,best_fitness,best_chromosome
3752,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3753,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3754,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3755,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3756,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3757,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3758,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3759,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3760,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3761,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3762,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3763,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3764,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3765,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3766,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3767,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3768,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3769,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3770,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3771,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3772,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3773,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3774,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3775,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3776,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3777,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3778,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3779,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3780,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3781,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3782,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3783,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3784,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3785,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3786,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3787,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3788,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3789,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3790,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3791,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3792,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3793,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3794,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3795,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3796,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3797,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3798,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3799,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3800,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3801,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3802,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3803,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3804,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3805,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3806,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3807,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3808,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3809,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3810,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3811,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3812,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3813,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3814,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3815,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3816,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3817,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3818,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3819,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3820,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3821,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3822,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3823,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3824,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3825,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3826,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3827,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3828,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3829,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3830,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3831,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3832,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3833,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3834,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3835,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3836,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3837,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3838,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3839,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3840,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3841,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3842,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3843,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3844,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3845,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3846,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3847,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3848,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3849,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3850,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3851,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3852,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3853,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3854,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3855,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3856,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3857,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3858,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3859,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3860,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3861,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3862,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3863,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3864,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3865,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3866,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3867,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3868,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3869,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3870,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3871,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3872,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3873,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3874,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3875,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3876,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3877,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3878,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3879,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3880,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3881,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3882,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3883,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3884,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3885,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3886,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3887,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3888,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3889,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3890,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3891,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3892,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3893,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3894,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3895,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3896,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3897,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3898,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3899,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3900,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3901,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3902,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3903,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3904,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3905,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3906,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3907,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3908,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3909,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3910,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
3911,-0.6571428571428571,[1 2 3 4 5 6 0 3 9 7 0 5 8 8 7 9 7 7 2 5 4 5 6 2 4 5 1 4 4 6 9 9 0 1 2 3]
