,best_fitness,best_chromosome
8101,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8102,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8103,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8104,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8105,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8106,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8107,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8108,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8109,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8110,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8111,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8112,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8113,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8114,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8115,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8116,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8117,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8118,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8119,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8120,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8121,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8122,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8123,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8124,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8125,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8126,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8127,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8128,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8129,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8130,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8131,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8132,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8133,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8134,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8135,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8136,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8137,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8138,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8139,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8140,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8141,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8142,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8143,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8144,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8145,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8146,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8147,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8148,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8149,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8150,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8151,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8152,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8153,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8154,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8155,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8156,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8157,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8158,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8159,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8160,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8161,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8162,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8163,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8164,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8165,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8166,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8167,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8168,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8169,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8170,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8171,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8172,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8173,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8174,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8175,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8176,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8177,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8178,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8179,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8180,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8181,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8182,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8183,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8184,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8185,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8186,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8187,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8188,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8189,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8190,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8191,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8192,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8193,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8194,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8195,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8196,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8197,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8198,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8199,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8200,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8201,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8202,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8203,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8204,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8205,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8206,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8207,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8208,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8209,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8210,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8211,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8212,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8213,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8214,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8215,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8216,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8217,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8218,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8219,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8220,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8221,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8222,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8223,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8224,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8225,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8226,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8227,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8228,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8229,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8230,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8231,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8232,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8233,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8234,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8235,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8236,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8237,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8238,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8239,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8240,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8241,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8242,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8243,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8244,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8245,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8246,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8247,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8248,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8249,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8250,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8251,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8252,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8253,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8254,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8255,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8256,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8257,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8258,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8259,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
8260,-0.6142857142857144,[1 2 3 4 5 6 0 9 6 3 1 5 7 2 7 4 7 6 2 3 4 5 1 3 1 4 6 4 4 6 0 8 7 3 7 6]
